# CheminTotalEnMicrons	Intensite
8.046000000000003638e+02	6.000081963243357563e+01
8.048000000000001819e+02	5.999904410628833773e+01
8.050000000000000000e+02	6.000103018313472347e+01
8.052000000000007276e+02	5.999891361783756594e+01
8.054000000000005457e+02	6.000114075990173745e+01
8.056000000000003638e+02	5.999915830327532973e+01
8.058000000000001819e+02	6.000113159216875403e+01
8.060000000000000000e+02	5.999893496597930209e+01
8.062000000000007276e+02	6.000114035833957615e+01
8.064000000000005457e+02	5.999890561153619473e+01
8.066000000000003638e+02	6.000088243364751150e+01
8.068000000000001819e+02	5.999890378043426864e+01
8.070000000000000000e+02	6.000089267323890141e+01
8.072000000000007276e+02	5.999905675860022569e+01
8.074000000000005457e+02	6.000111749056632249e+01
8.076000000000003638e+02	5.999911989066777807e+01
8.078000000000001819e+02	6.000084468082469868e+01
8.080000000000000000e+02	5.999890936759648952e+01
8.082000000000007276e+02	6.000109979624878775e+01
8.084000000000005457e+02	5.999908632033278622e+01
8.086000000000003638e+02	6.000100852629920212e+01
8.088000000000001819e+02	5.999901615566237467e+01
8.090000000000000000e+02	6.000113899287593000e+01
8.092000000000007276e+02	5.999915471875592488e+01
8.094000000000005457e+02	6.000115207792195804e+01
8.096000000000003638e+02	5.999891112094417878e+01
8.098000000000001819e+02	6.000092532413155055e+01
8.100000000000000000e+02	5.999886650134295252e+01
8.102000000000007276e+02	6.000095484218689279e+01
8.104000000000005457e+02	5.999887877142058557e+01
8.106000000000003638e+02	6.000098531587612172e+01
8.108000000000001819e+02	5.999904444947247839e+01
8.110000000000000000e+02	6.000102334206926002e+01
8.112000000000007276e+02	5.999918050264997760e+01
8.114000000000005457e+02	6.000105845091785284e+01
8.116000000000003638e+02	5.999886599939535614e+01
8.118000000000001819e+02	6.000099057479685882e+01
8.120000000000000000e+02	5.999886148902889715e+01
8.122000000000007276e+02	6.000088720389641850e+01
8.124000000000005457e+02	5.999891968670924314e+01
8.126000000000003638e+02	6.000083385300531802e+01
8.128000000000001819e+02	5.999923164572293643e+01
8.130000000000000000e+02	6.000091805872544626e+01
8.132000000000007276e+02	5.999891290767932617e+01
8.134000000000005457e+02	6.000105170336416904e+01
8.136000000000003638e+02	5.999919910079523788e+01
8.138000000000001819e+02	6.000096553247198727e+01
8.140000000000000000e+02	5.999903734040463377e+01
8.142000000000007276e+02	6.000080083218676918e+01
8.144000000000005457e+02	5.999902326698113342e+01
8.146000000000003638e+02	6.000100779236628767e+01
8.148000000000001819e+02	5.999911747023976005e+01
8.150000000000000000e+02	6.000098082176059222e+01
8.152000000000007276e+02	5.999912891835303697e+01
8.154000000000005457e+02	6.000091021726672835e+01
8.156000000000003638e+02	5.999907752269959360e+01
8.158000000000001819e+02	6.000082332214933700e+01
8.160000000000000000e+02	5.999891455289080966e+01
8.162000000000007276e+02	6.000081738993241487e+01
8.164000000000005457e+02	5.999910834316948893e+01
8.166000000000003638e+02	6.000095910736526150e+01
8.168000000000001819e+02	5.999904890777572319e+01
8.170000000000000000e+02	6.000081242224074884e+01
8.172000000000007276e+02	5.999909558804088050e+01
8.174000000000005457e+02	6.000078583973263591e+01
8.176000000000003638e+02	5.999893802290819167e+01
8.178000000000001819e+02	6.000080378436010875e+01
8.180000000000000000e+02	5.999890154085958471e+01
8.182000000000007276e+02	6.000080382379255894e+01
8.184000000000005457e+02	5.999920382830259769e+01
8.186000000000003638e+02	6.000108234905513882e+01
8.188000000000001819e+02	5.999889480330546121e+01
8.190000000000000000e+02	6.000083542902144274e+01
8.192000000000007276e+02	5.999913605398953109e+01
8.194000000000005457e+02	6.000110901612717385e+01
8.196000000000003638e+02	5.999890490435218737e+01
8.198000000000001819e+02	6.000079083104069610e+01
8.200000000000000000e+02	5.999909519014779846e+01
8.202000000000007276e+02	6.000109021177991764e+01
8.204000000000005457e+02	5.999916488184420871e+01
8.206000000000003638e+02	6.000088613460049913e+01
8.208000000000001819e+02	5.999888208740003392e+01
8.210000000000000000e+02	6.000097250055316778e+01
8.212000000000007276e+02	5.999892833937052927e+01
8.214000000000005457e+02	6.000100721893565492e+01
8.216000000000003638e+02	5.999888181314127422e+01
8.218000000000001819e+02	6.000101633591332728e+01
8.220000000000000000e+02	5.999898632010155097e+01
8.222000000000007276e+02	6.000110361564799888e+01
8.224000000000005457e+02	5.999899602170656010e+01
8.226000000000003638e+02	6.000080462456615749e+01
8.228000000000001819e+02	5.999908891117107856e+01
8.230000000000000000e+02	6.000102250976214435e+01
8.232000000000007276e+02	5.999914798474431166e+01
8.234000000000005457e+02	6.000083277973408968e+01
8.236000000000003638e+02	5.999898853365331064e+01
8.238000000000001819e+02	6.000088133966536219e+01
8.240000000000000000e+02	5.999904374034513665e+01
8.242000000000007276e+02	6.000079897038553156e+01
8.244000000000005457e+02	5.999903662364040002e+01
8.246000000000003638e+02	6.000098376034319614e+01
8.248000000000001819e+02	5.999916915457256295e+01
8.250000000000000000e+02	6.000080720475433083e+01
8.252000000000007276e+02	5.999919364848609149e+01
8.254000000000005457e+02	6.000100081738723645e+01
8.256000000000003638e+02	5.999893153479171559e+01
8.258000000000001819e+02	6.000087357780095232e+01
8.260000000000000000e+02	5.999908177141174548e+01
8.262000000000007276e+02	6.000098960803253334e+01
8.264000000000005457e+02	5.999914286222083604e+01
8.266000000000003638e+02	6.000088068838741151e+01
8.268000000000001819e+02	5.999904148958177075e+01
8.270000000000000000e+02	6.000080369558414617e+01
8.272000000000007276e+02	5.999913216001534266e+01
8.274000000000005457e+02	6.000083399997010503e+01
8.276000000000003638e+02	5.999910758010118883e+01
8.278000000000001819e+02	6.000105750411416494e+01
8.280000000000000000e+02	5.999925632944290754e+01
8.282000000000007276e+02	6.000093472581540510e+01
8.284000000000005457e+02	5.999913717515101297e+01
8.286000000000003638e+02	6.000074470580610608e+01
8.288000000000001819e+02	5.999923559059840983e+01
8.290000000000000000e+02	6.000101269476076027e+01
8.292000000000007276e+02	5.999905530851867752e+01
8.294000000000005457e+02	6.000097264249442475e+01
8.296000000000003638e+02	5.999901244017565460e+01
8.298000000000001819e+02	6.000081665590959545e+01
8.300000000000000000e+02	5.999891232234914185e+01
8.302000000000007276e+02	6.000085297200861589e+01
8.304000000000005457e+02	5.999917874183589817e+01
8.306000000000003638e+02	6.000086224358185660e+01
8.308000000000001819e+02	5.999908126728585245e+01
8.310000000000000000e+02	6.000093335297598429e+01
8.312000000000007276e+02	5.999913668735175776e+01
8.314000000000005457e+02	6.000099494410955003e+01
8.316000000000003638e+02	5.999904417123734390e+01
8.318000000000001819e+02	6.000095124627345200e+01
8.320000000000000000e+02	5.999899269861983697e+01
8.322000000000007276e+02	6.000076257637386590e+01
8.324000000000005457e+02	5.999917215329621456e+01
8.326000000000003638e+02	6.000085369727587903e+01
8.328000000000001819e+02	5.999899079943125457e+01
8.330000000000000000e+02	6.000106397596637464e+01
8.332000000000007276e+02	5.999920337376239132e+01
8.334000000000005457e+02	6.000073006062896042e+01
8.336000000000003638e+02	5.999924753756091178e+01
8.338000000000001819e+02	6.000086662205220733e+01
8.340000000000000000e+02	5.999908306558631210e+01
8.342000000000007276e+02	6.000077527703034974e+01
8.344000000000005457e+02	5.999906893973339805e+01
8.346000000000003638e+02	6.000098447831168613e+01
8.348000000000001819e+02	5.999903658032599907e+01
8.350000000000000000e+02	6.000080865812678610e+01
8.352000000000007276e+02	5.999895300350971183e+01
8.354000000000005457e+02	6.000083137753935603e+01
8.356000000000003638e+02	5.999913665588798040e+01
8.358000000000001819e+02	6.000086854377740053e+01
8.360000000000000000e+02	5.999904251832327162e+01
8.362000000000007276e+02	6.000092152051451677e+01
8.364000000000005457e+02	5.999916502732850887e+01
8.366000000000003638e+02	6.000107553259559268e+01
8.368000000000001819e+02	5.999892375967441183e+01
8.370000000000000000e+02	6.000093105085998957e+01
8.372000000000007276e+02	5.999904379913331098e+01
8.374000000000005457e+02	6.000089157266799589e+01
8.376000000000003638e+02	5.999920244983715634e+01
8.378000000000001819e+02	6.000099952801038228e+01
8.380000000000000000e+02	5.999914137669829728e+01
8.382000000000007276e+02	6.000081153253538702e+01
8.384000000000005457e+02	5.999922563967260203e+01
8.386000000000003638e+02	6.000084046499400614e+01
8.388000000000001819e+02	5.999917206949511694e+01
8.390000000000000000e+02	6.000102554695133250e+01
8.392000000000007276e+02	5.999892414195063850e+01
8.394000000000005457e+02	6.000096973757746355e+01
8.396000000000003638e+02	5.999908662904820034e+01
8.398000000000001819e+02	6.000100179180542170e+01
8.400000000000000000e+02	5.999923226643641527e+01
8.402000000000007276e+02	6.000075311404700074e+01
8.404000000000005457e+02	5.999893221838260615e+01
8.406000000000003638e+02	6.000078302791168028e+01
8.408000000000001819e+02	5.999912285411482316e+01
8.410000000000000000e+02	6.000097489754974589e+01
8.412000000000007276e+02	5.999919066787532529e+01
8.414000000000005457e+02	6.000094790712429926e+01
8.416000000000003638e+02	5.999917562519714664e+01
8.418000000000001819e+02	6.000098346509068392e+01
8.420000000000000000e+02	5.999897740642295929e+01
8.422000000000007276e+02	6.000093678228660821e+01
8.424000000000005457e+02	5.999913065189823413e+01
8.426000000000003638e+02	6.000087735460898131e+01
8.428000000000001819e+02	5.999913422002574492e+01
8.430000000000000000e+02	6.000079703660354369e+01
8.432000000000007276e+02	5.999909095320082741e+01
8.434000000000005457e+02	6.000072661223646975e+01
8.436000000000003638e+02	5.999894209358692621e+01
8.438000000000001819e+02	6.000084278648085245e+01
8.440000000000000000e+02	5.999902763667483185e+01
8.442000000000007276e+02	6.000103228834127123e+01
8.444000000000005457e+02	5.999912411220766018e+01
8.446000000000003638e+02	6.000082144172143472e+01
8.448000000000001819e+02	5.999928927040308224e+01
8.450000000000000000e+02	6.000102342160651148e+01
8.452000000000007276e+02	5.999921116268402699e+01
8.454000000000005457e+02	6.000083707857464077e+01
8.456000000000003638e+02	5.999905073890682417e+01
8.458000000000001819e+02	6.000096651075637766e+01
8.460000000000000000e+02	5.999907110706077162e+01
8.462000000000007276e+02	6.000096929686315406e+01
8.464000000000005457e+02	5.999915543264942386e+01
8.466000000000003638e+02	6.000075139954665104e+01
8.468000000000001819e+02	5.999903366401444771e+01
8.470000000000000000e+02	6.000076188173117941e+01
8.472000000000007276e+02	5.999913908717002187e+01
8.474000000000005457e+02	6.000083286020205264e+01
8.476000000000003638e+02	5.999926961924088431e+01
8.478000000000001819e+02	6.000094537896366376e+01
8.480000000000000000e+02	5.999922027687625814e+01
8.482000000000007276e+02	6.000080800013811455e+01
8.484000000000005457e+02	5.999922700462290237e+01
8.486000000000003638e+02	6.000077877443953156e+01
8.488000000000001819e+02	5.999918823886341812e+01
8.490000000000000000e+02	6.000097085326645896e+01
8.492000000000007276e+02	5.999897893533577076e+01
8.494000000000005457e+02	6.000074321618217255e+01
8.496000000000003638e+02	5.999903015737717737e+01
8.498000000000001819e+02	6.000093474237294799e+01
8.500000000000000000e+02	5.999921273161159263e+01
8.502000000000007276e+02	6.000080871561619489e+01
8.504000000000005457e+02	5.999919977397088644e+01
8.506000000000003638e+02	6.000088612837729585e+01
8.508000000000001819e+02	5.999903527381230361e+01
8.510000000000000000e+02	6.000078979337004625e+01
8.512000000000007276e+02	5.999895877221080553e+01
8.514000000000005457e+02	6.000102638833371316e+01
8.516000000000003638e+02	5.999910619765118014e+01
8.518000000000001819e+02	6.000094931727365832e+01
8.520000000000000000e+02	5.999899981698858653e+01
8.522000000000007276e+02	6.000086416512300502e+01
8.524000000000005457e+02	5.999919612031678184e+01
8.526000000000003638e+02	6.000092019362211460e+01
8.528000000000001819e+02	5.999920593407575353e+01
8.530000000000000000e+02	6.000092020464029474e+01
8.532000000000007276e+02	5.999897349536928459e+01
8.534000000000005457e+02	6.000075002702183724e+01
8.536000000000003638e+02	5.999918328308941540e+01
8.538000000000001819e+02	6.000094099460289243e+01
8.540000000000000000e+02	5.999916450071355456e+01
8.542000000000007276e+02	6.000084432209656882e+01
8.544000000000005457e+02	5.999923089626836514e+01
8.546000000000003638e+02	6.000085782144391544e+01
8.548000000000001819e+02	5.999930528090590087e+01
8.550000000000000000e+02	6.000092132115453580e+01
8.552000000000007276e+02	5.999928330122497044e+01
8.554000000000005457e+02	6.000095468521649877e+01
8.556000000000003638e+02	5.999897899940182100e+01
8.558000000000001819e+02	6.000071876072342292e+01
8.560000000000000000e+02	5.999897820093661238e+01
8.562000000000007276e+02	6.000087453084459099e+01
8.564000000000005457e+02	5.999922262464716027e+01
8.566000000000003638e+02	6.000082432895222695e+01
8.568000000000001819e+02	5.999915627359160197e+01
8.570000000000000000e+02	6.000073116932055228e+01
8.572000000000007276e+02	5.999927045576615825e+01
8.574000000000005457e+02	6.000082780513972835e+01
8.576000000000003638e+02	5.999923949162226222e+01
8.578000000000001819e+02	6.000070446678371638e+01
8.580000000000000000e+02	5.999926440444772879e+01
8.582000000000007276e+02	6.000092834613731441e+01
8.584000000000005457e+02	5.999916475458062592e+01
8.586000000000003638e+02	6.000088445107728319e+01
8.588000000000001819e+02	5.999929700359877671e+01
8.590000000000000000e+02	6.000070412403500342e+01
8.592000000000007276e+02	5.999907094616742853e+01
8.594000000000005457e+02	6.000092499991866646e+01
8.596000000000003638e+02	5.999909261900873503e+01
8.598000000000001819e+02	6.000076315193724241e+01
8.600000000000000000e+02	5.999918677643413645e+01
8.602000000000007276e+02	6.000077507571239721e+01
8.604000000000005457e+02	5.999897887775575356e+01
8.606000000000003638e+02	6.000097077157386849e+01
8.608000000000001819e+02	5.999918407331335857e+01
8.610000000000000000e+02	6.000076979998928550e+01
8.612000000000007276e+02	5.999912378015692127e+01
8.614000000000005457e+02	6.000090227900729900e+01
8.616000000000003638e+02	5.999905591295658525e+01
8.618000000000001819e+02	6.000089671882656717e+01
8.620000000000000000e+02	5.999930529070582708e+01
8.622000000000007276e+02	6.000086631860698816e+01
8.624000000000005457e+02	5.999905894013841845e+01
8.626000000000003638e+02	6.000098632873471871e+01
8.628000000000001819e+02	5.999910303284916324e+01
8.630000000000000000e+02	6.000088136138085559e+01
8.632000000000007276e+02	5.999924951341299106e+01
8.634000000000005457e+02	6.000090410362654580e+01
8.636000000000003638e+02	5.999922785910329281e+01
8.638000000000001819e+02	6.000092887325504165e+01
8.640000000000000000e+02	5.999932103230246128e+01
8.642000000000007276e+02	6.000098698279912668e+01
8.644000000000005457e+02	5.999911718822149709e+01
8.646000000000003638e+02	6.000093119517853069e+01
8.648000000000001819e+02	5.999923895577717303e+01
8.650000000000000000e+02	6.000091704142220550e+01
8.652000000000007276e+02	5.999902939095290577e+01
8.654000000000005457e+02	6.000084844092985747e+01
8.656000000000003638e+02	5.999899732368390204e+01
8.658000000000001819e+02	6.000092658635677623e+01
8.660000000000000000e+02	5.999902604564109510e+01
8.662000000000007276e+02	6.000070537852906938e+01
8.664000000000005457e+02	5.999924341611799861e+01
8.666000000000003638e+02	6.000094978519763345e+01
8.668000000000001819e+02	5.999924810512254680e+01
8.670000000000000000e+02	6.000096565368479418e+01
8.672000000000007276e+02	5.999922501077794834e+01
8.674000000000005457e+02	6.000088709066838533e+01
8.676000000000003638e+02	5.999915589145830097e+01
8.678000000000001819e+02	6.000083895214327612e+01
8.680000000000000000e+02	5.999920420794090603e+01
