# CheminTotalEnMicrons	Intensite
2.504000000000000909e+02	9.421404859902629880e+00
2.506000000000001364e+02	1.020728347023018401e+01
2.508000000000001819e+02	1.031741702932502136e+01
2.510000000000000000e+02	9.513680804817973069e+00
2.512000000000000455e+02	1.009827136286410365e+01
2.514000000000000909e+02	1.043416098623928789e+01
2.516000000000001364e+02	9.547025399741603024e+00
2.518000000000001819e+02	9.788352565757474366e+00
2.520000000000000000e+02	1.047221331292516666e+01
2.522000000000000455e+02	9.727407947581811598e+00
2.524000000000000909e+02	9.711744871959673731e+00
2.526000000000001364e+02	1.053045510889660719e+01
2.528000000000001819e+02	9.808281689474034337e+00
2.530000000000000000e+02	9.634481702706629846e+00
2.532000000000000455e+02	1.035493898889772524e+01
2.534000000000000909e+02	1.010391596783166612e+01
2.536000000000001364e+02	9.485185636640562024e+00
2.538000000000001819e+02	1.034496276233271139e+01
2.540000000000000000e+02	1.023331089345790090e+01
2.542000000000000455e+02	9.546843409435901151e+00
2.544000000000000909e+02	1.021120264705954916e+01
2.546000000000001364e+02	1.030814900385540867e+01
2.548000000000001819e+02	9.459989069170529064e+00
2.550000000000000000e+02	9.986165065133960184e+00
2.552000000000000455e+02	1.050117529423836871e+01
2.554000000000000909e+02	9.637812274894862696e+00
2.556000000000001364e+02	9.950209269308640359e+00
2.558000000000001819e+02	1.054897283859043355e+01
2.560000000000000000e+02	9.661679158434550274e+00
2.562000000000000455e+02	9.742367776125931300e+00
2.564000000000000909e+02	1.039081117190541192e+01
2.566000000000001364e+02	9.843247979768499079e+00
2.568000000000001819e+02	9.653168953709959865e+00
2.570000000000000000e+02	1.041546475879377454e+01
2.572000000000000455e+02	1.008170898264513227e+01
2.574000000000000909e+02	9.466903722222074435e+00
2.576000000000001364e+02	1.026709080989119371e+01
2.578000000000001819e+02	1.028831858105555064e+01
2.580000000000000000e+02	9.503051883987058801e+00
2.582000000000000455e+02	1.014801772943764213e+01
2.584000000000000909e+02	1.037764092249163284e+01
2.586000000000001364e+02	9.531576818022857722e+00
2.588000000000001819e+02	9.999177149714936874e+00
2.590000000000000000e+02	1.042941878785767429e+01
2.592000000000000455e+02	9.588104418785622585e+00
2.594000000000000909e+02	9.838330213818670344e+00
2.596000000000001364e+02	1.044021815377261930e+01
2.598000000000001819e+02	9.688657798754826800e+00
2.600000000000000000e+02	9.664684159692916054e+00
2.602000000000000455e+02	1.053546219624572444e+01
2.604000000000000909e+02	9.909848000675754776e+00
2.606000000000001364e+02	9.532990524899913609e+00
2.608000000000001819e+02	1.042884268486207233e+01
2.610000000000000000e+02	1.005332520257820050e+01
2.612000000000000455e+02	9.611596598948112913e+00
2.614000000000000909e+02	1.039778964414313478e+01
2.616000000000001364e+02	1.020985931177402328e+01
2.618000000000001819e+02	9.458913258296542281e+00
2.620000000000000000e+02	1.020556779453074370e+01
2.622000000000000455e+02	1.031358514857837960e+01
2.624000000000000909e+02	9.472202911861657526e+00
2.626000000000001364e+02	1.006818858312540321e+01
2.628000000000001819e+02	1.036843839787083965e+01
2.630000000000000000e+02	9.538474270904421459e+00
2.632000000000000455e+02	9.853983016667468675e+00
2.634000000000000909e+02	1.052291884097682662e+01
2.636000000000001364e+02	9.731448017437157816e+00
2.638000000000001819e+02	9.842592687381257477e+00
2.640000000000000000e+02	1.044247514642098196e+01
2.642000000000000455e+02	9.807252177263089621e+00
2.644000000000000909e+02	9.702844609879029747e+00
2.646000000000001364e+02	1.053708965050788571e+01
2.648000000000001819e+02	1.008104239545263248e+01
2.650000000000000000e+02	9.489139509269508110e+00
2.652000000000000455e+02	1.045851354577063930e+01
2.654000000000000909e+02	1.013351024199345396e+01
2.656000000000001364e+02	9.411209224641421400e+00
2.658000000000001819e+02	1.015963565368246968e+01
2.660000000000000000e+02	1.039082074939075007e+01
2.662000000000000455e+02	9.608358780905286167e+00
2.664000000000000909e+02	1.014778586850262165e+01
2.666000000000001364e+02	1.038280779839074341e+01
2.668000000000001819e+02	9.682907043804300784e+00
2.670000000000000000e+02	9.842652542769521062e+00
2.672000000000000455e+02	1.051203378523092447e+01
2.674000000000000909e+02	9.739363775965790282e+00
2.676000000000001364e+02	9.668938512118206319e+00
2.678000000000001819e+02	1.057228347357832376e+01
2.680000000000000000e+02	9.911859302905961400e+00
2.682000000000000455e+02	9.571009863380206539e+00
2.684000000000000909e+02	1.044747299948167907e+01
2.686000000000001364e+02	9.944093170914792168e+00
2.688000000000001819e+02	9.482786626576135802e+00
2.690000000000000000e+02	1.026157216070223832e+01
2.692000000000000455e+02	1.007269052779645513e+01
2.694000000000000909e+02	9.441306224773589051e+00
2.696000000000001364e+02	1.020701158266213326e+01
2.698000000000001819e+02	1.024323183002842619e+01
2.700000000000000000e+02	9.452965989803498559e+00
2.702000000000000455e+02	1.000814288188336043e+01
2.704000000000000909e+02	1.045418232903760547e+01
2.706000000000001364e+02	9.551744854714140587e+00
2.708000000000001819e+02	9.968564806417941071e+00
2.710000000000000000e+02	1.057573882912341467e+01
2.712000000000000455e+02	9.721414137899667907e+00
2.714000000000000909e+02	9.749069197473763992e+00
2.716000000000001364e+02	1.046110112213439791e+01
2.718000000000001819e+02	9.801213564255297328e+00
2.720000000000000000e+02	9.581234946306031119e+00
2.722000000000000455e+02	1.051405919751144324e+01
2.724000000000000909e+02	9.932821881683894460e+00
2.726000000000001364e+02	9.521673617787032029e+00
2.728000000000001819e+02	1.043393793262583102e+01
2.730000000000000000e+02	1.024661841364816262e+01
2.732000000000000455e+02	9.444229112280631000e+00
2.734000000000000909e+02	1.017041278616751043e+01
2.736000000000001364e+02	1.026209498297487066e+01
2.738000000000001819e+02	9.513372969920695255e+00
2.740000000000000000e+02	1.009888714658084652e+01
2.742000000000000455e+02	1.045191058004897400e+01
2.744000000000000909e+02	9.502903862089624454e+00
2.746000000000001364e+02	9.979442889334924516e+00
2.748000000000001819e+02	1.038719073774624668e+01
2.750000000000000000e+02	9.691675846655746440e+00
2.752000000000000455e+02	9.840982469703121183e+00
2.754000000000000909e+02	1.042729856208698358e+01
2.756000000000001364e+02	9.768964647115751632e+00
2.758000000000001819e+02	9.582201414587007804e+00
2.760000000000000000e+02	1.037570969607461713e+01
2.762000000000000455e+02	9.927075299623462357e+00
2.764000000000000909e+02	9.618617580024372060e+00
2.766000000000001364e+02	1.042042957234898992e+01
2.768000000000001819e+02	1.015186680473295056e+01
2.770000000000000000e+02	9.409873259159189374e+00
2.772000000000000455e+02	1.022063593446624452e+01
2.774000000000000909e+02	1.020970372963183692e+01
2.776000000000001364e+02	9.547572574071010010e+00
2.778000000000001819e+02	1.000078526128957002e+01
2.780000000000000000e+02	1.044921217050172757e+01
2.782000000000000455e+02	9.581023128777191644e+00
2.784000000000000909e+02	9.835267740071996556e+00
2.786000000000001364e+02	1.045312032437935024e+01
2.788000000000001819e+02	9.658655360811689405e+00
2.790000000000000000e+02	9.672889042730126619e+00
2.792000000000000455e+02	1.048556538186530318e+01
2.794000000000000909e+02	9.745808389183382658e+00
2.796000000000001364e+02	9.658302562810952452e+00
2.798000000000001819e+02	1.049426985517242272e+01
2.800000000000000000e+02	1.000311127348275519e+01
2.802000000000000455e+02	9.539390727933374947e+00
2.804000000000000909e+02	1.039985868574972550e+01
2.806000000000001364e+02	1.009430574733353048e+01
2.808000000000001819e+02	9.525389656895256962e+00
2.810000000000000000e+02	1.018986716343047405e+01
2.812000000000000455e+02	1.039549508484771323e+01
2.814000000000000909e+02	9.588077109220227712e+00
2.816000000000001364e+02	1.006761363382046959e+01
2.818000000000001819e+02	1.042268642667613854e+01
2.820000000000000000e+02	9.648668677547195927e+00
2.822000000000000455e+02	9.911734945309904177e+00
2.824000000000000909e+02	1.038362651958611593e+01
2.826000000000001364e+02	9.621010483584106154e+00
2.828000000000001819e+02	9.741787647815474571e+00
2.830000000000000000e+02	1.049684250096643190e+01
2.832000000000000455e+02	9.750938983021681494e+00
2.834000000000000909e+02	9.668434384971391182e+00
2.836000000000001364e+02	1.056786375369127207e+01
2.838000000000001819e+02	9.942789005349073506e+00
2.840000000000000000e+02	9.496314008599313183e+00
2.842000000000000455e+02	1.037438950108702862e+01
2.844000000000000909e+02	1.023513873037127375e+01
2.846000000000001364e+02	9.484813843207019701e+00
2.848000000000001819e+02	1.033422799443556350e+01
2.850000000000000000e+02	1.024228316620468426e+01
2.852000000000000455e+02	9.546515344561633754e+00
2.854000000000000909e+02	1.018908149632039795e+01
2.856000000000001364e+02	1.045168533178128989e+01
2.858000000000001819e+02	9.639719225683020198e+00
2.860000000000000000e+02	9.915423959061094195e+00
2.862000000000000455e+02	1.038708441192094867e+01
2.864000000000000909e+02	9.667046727585985266e+00
2.866000000000001364e+02	9.762748215139328778e+00
2.868000000000001819e+02	1.056493340820547999e+01
2.870000000000000000e+02	9.895559546974379117e+00
2.872000000000000455e+02	9.710570703313370799e+00
2.874000000000000909e+02	1.041756932836218752e+01
2.876000000000001364e+02	9.964252355345603718e+00
2.878000000000001819e+02	9.524515241678816579e+00
2.880000000000000000e+02	1.031441311050324217e+01
2.882000000000000455e+02	1.014298175278324798e+01
2.884000000000000909e+02	9.409694032529518637e+00
2.886000000000001364e+02	1.022502555867919760e+01
2.888000000000001819e+02	1.023970042500477540e+01
2.890000000000000000e+02	9.554199903496975566e+00
2.892000000000000455e+02	1.020102665847713119e+01
2.894000000000000909e+02	1.035676376915192343e+01
2.896000000000001364e+02	9.489923454463863095e+00
2.898000000000001819e+02	9.895057642289252442e+00
2.900000000000000000e+02	1.057065339820806926e+01
2.902000000000000455e+02	9.759950240284529954e+00
2.904000000000000909e+02	9.833842966201414626e+00
2.906000000000001364e+02	1.042307551544778832e+01
2.908000000000001819e+02	9.860505751094089888e+00
2.910000000000000000e+02	9.559262275570395317e+00
2.912000000000000455e+02	1.046635802141549476e+01
2.914000000000000909e+02	1.002269981741817340e+01
2.916000000000001364e+02	9.607774224022353593e+00
2.918000000000001819e+02	1.032488436851949842e+01
2.920000000000000000e+02	1.019875591852469832e+01
2.922000000000000455e+02	9.479908041400635810e+00
2.924000000000000909e+02	1.034562891113669814e+01
2.926000000000001364e+02	1.037805849504499811e+01
2.928000000000001819e+02	9.471185499657597262e+00
2.930000000000000000e+02	1.014289389735366775e+01
2.932000000000000455e+02	1.033023819878269123e+01
2.934000000000000909e+02	9.532744862084459925e+00
2.936000000000001364e+02	9.910751268096841926e+00
2.938000000000001819e+02	1.054912668146137378e+01
2.940000000000000000e+02	9.665915787370769507e+00
2.942000000000000455e+02	9.722038762512196897e+00
2.944000000000000909e+02	1.040587778682526654e+01
2.946000000000001364e+02	9.784443011678753521e+00
2.948000000000001819e+02	9.693922206891111060e+00
2.950000000000000000e+02	1.042400766990988714e+01
2.952000000000000455e+02	1.000588711672312492e+01
2.954000000000000909e+02	9.465977635785625566e+00
2.956000000000001364e+02	1.037535934049718378e+01
2.958000000000001819e+02	1.004805527791871356e+01
2.960000000000000000e+02	9.578555481248272940e+00
2.962000000000000455e+02	1.017732428350962692e+01
2.964000000000000909e+02	1.033574364261195200e+01
2.966000000000001364e+02	9.571171585337024723e+00
2.968000000000001819e+02	1.020469487202362302e+01
2.970000000000000000e+02	1.039542739112383529e+01
2.972000000000000455e+02	9.487695536091644399e+00
2.974000000000000909e+02	9.934681472079832432e+00
2.976000000000001364e+02	1.043267864552133162e+01
2.978000000000001819e+02	9.588038903458706130e+00
2.980000000000000000e+02	9.772420296378514948e+00
2.982000000000000455e+02	1.052980557408837470e+01
2.984000000000000909e+02	9.848121078545933216e+00
2.986000000000001364e+02	9.681552358913091183e+00
2.988000000000001819e+02	1.056027157721264409e+01
2.990000000000000000e+02	1.003698497859752692e+01
2.992000000000000455e+02	9.610395815361247429e+00
2.994000000000000909e+02	1.047868739058877097e+01
2.996000000000001364e+02	1.010486715183860440e+01
2.998000000000001819e+02	9.513454434251137570e+00
3.000000000000000000e+02	1.037870772859787216e+01
3.002000000000000455e+02	1.022419647065223636e+01
3.004000000000000909e+02	9.473730122172343115e+00
3.006000000000001364e+02	1.010275130662583365e+01
3.008000000000001819e+02	1.041931745344676763e+01
3.010000000000000000e+02	9.602566037074806715e+00
3.012000000000000455e+02	9.870085100149134760e+00
3.014000000000000909e+02	1.044820622957985456e+01
3.016000000000001364e+02	9.711431019251493879e+00
3.018000000000001819e+02	9.827608225746475412e+00
3.020000000000000000e+02	1.047098324575319950e+01
3.022000000000000455e+02	9.760354434418262670e+00
3.024000000000000909e+02	9.571926960891108394e+00
3.026000000000001364e+02	1.044237066672012304e+01
3.028000000000001819e+02	9.994247676974570282e+00
3.030000000000000000e+02	9.489808927999785482e+00
3.032000000000000455e+02	1.030559107987198786e+01
3.034000000000000909e+02	1.004373060766602421e+01
3.036000000000001364e+02	9.524946811535482283e+00
3.038000000000001819e+02	1.034216987680406419e+01
3.040000000000000000e+02	1.025289990041120625e+01
3.042000000000000455e+02	9.594791625296625881e+00
3.044000000000000909e+02	1.016409287330151656e+01
3.046000000000001364e+02	1.030246992960938890e+01
3.048000000000001819e+02	9.587781176836525532e+00
3.050000000000000000e+02	9.929124692877181246e+00
3.052000000000000455e+02	1.056847668365639414e+01
3.054000000000000909e+02	9.660706469890246950e+00
3.056000000000001364e+02	9.807327814189132908e+00
3.058000000000001819e+02	1.053695552115524592e+01
3.060000000000000000e+02	9.841155426888665403e+00
3.062000000000000455e+02	9.763787576411028013e+00
3.064000000000000909e+02	1.041037574997735504e+01
3.066000000000001364e+02	9.992271961123655899e+00
3.068000000000001819e+02	9.582192823939823967e+00
3.070000000000000000e+02	1.048323428094547616e+01
3.072000000000000455e+02	1.005182060961171864e+01
3.074000000000000909e+02	9.445624158141209037e+00
3.076000000000001364e+02	1.024509161255687850e+01
3.078000000000001819e+02	1.021522660088449541e+01
3.080000000000000000e+02	9.592789430400946671e+00
3.082000000000000455e+02	1.013969657121487522e+01
3.084000000000000909e+02	1.032825347238210867e+01
3.086000000000001364e+02	9.609919512587140389e+00
3.088000000000001819e+02	9.954731192237874282e+00
3.090000000000000000e+02	1.036392285276475000e+01
3.092000000000000455e+02	9.712482039736141104e+00
3.094000000000000909e+02	9.787232544477980412e+00
3.096000000000001364e+02	1.048717053894863582e+01
3.098000000000001819e+02	9.832256011449677757e+00
3.100000000000000000e+02	9.592659619429293016e+00
3.102000000000000455e+02	1.045006387865719688e+01
3.104000000000000909e+02	9.940565920358228169e+00
3.106000000000001364e+02	9.620926671164962585e+00
3.108000000000001819e+02	1.036330389200813684e+01
3.110000000000000000e+02	1.018678133115801465e+01
3.112000000000000455e+02	9.482513303469291444e+00
3.114000000000000909e+02	1.023703815729067834e+01
3.116000000000001364e+02	1.033289891957052831e+01
3.118000000000001819e+02	9.503163134610144169e+00
3.120000000000000000e+02	1.007939214849655052e+01
3.122000000000000455e+02	1.046250699143376117e+01
3.124000000000000909e+02	9.486217800813022905e+00
3.126000000000001364e+02	1.007498957178058774e+01
3.128000000000001819e+02	1.036143205124100142e+01
3.130000000000000000e+02	9.679330097789115683e+00
3.132000000000000455e+02	9.798322878626219534e+00
3.134000000000000909e+02	1.057790029887591920e+01
3.136000000000001364e+02	9.809050591919788786e+00
3.138000000000001819e+02	9.687745118350207463e+00
