# CheminTotalEnMicrons	Intensite
3.882000000000000455e+02	1.031067051008871438e+01
3.883999999999998636e+02	9.426197441813032540e+00
3.886000000000001364e+02	1.019413402174831162e+01
3.887999999999999545e+02	1.035106597135092166e+01
3.890000000000002274e+02	9.615618028590784405e+00
3.892000000000000455e+02	1.003728269931626293e+01
3.893999999999998636e+02	1.053637569156775022e+01
3.896000000000001364e+02	9.697573764520482698e+00
3.897999999999999545e+02	9.714798654038197867e+00
3.900000000000002274e+02	1.043505559837044316e+01
3.902000000000000455e+02	9.888533773997663090e+00
3.903999999999998636e+02	9.618973045403095057e+00
3.906000000000001364e+02	1.037997979233344736e+01
3.907999999999999545e+02	9.925326284419874412e+00
3.910000000000002274e+02	9.630385754759306138e+00
3.912000000000000455e+02	1.032881869292803856e+01
3.913999999999998636e+02	1.006290443448436456e+01
3.916000000000001364e+02	9.473088279360935005e+00
3.917999999999999545e+02	1.029502065750436479e+01
3.920000000000002274e+02	1.025875561180736106e+01
3.922000000000000455e+02	9.581790786821636985e+00
3.923999999999998636e+02	1.012219238962696188e+01
3.926000000000001364e+02	1.033507650285242008e+01
3.927999999999999545e+02	9.646058306007908811e+00
3.930000000000002274e+02	9.893776393130757185e+00
3.932000000000000455e+02	1.053589852332769361e+01
3.933999999999998636e+02	9.580848813298388222e+00
3.936000000000001364e+02	9.742187407042409930e+00
3.937999999999999545e+02	1.040152521375437544e+01
3.940000000000002274e+02	9.733533936582377422e+00
3.942000000000000455e+02	9.623353814547483509e+00
3.943999999999998636e+02	1.050121806867010577e+01
3.946000000000001364e+02	9.941930774968305684e+00
3.947999999999999545e+02	9.568742000559909755e+00
3.950000000000002274e+02	1.036032561467160740e+01
3.952000000000000455e+02	1.011908126839269428e+01
3.953999999999998636e+02	9.497924189175515508e+00
3.956000000000001364e+02	1.026309331775904354e+01
3.957999999999999545e+02	1.029442487434996423e+01
3.960000000000002274e+02	9.427102223238915002e+00
3.962000000000000455e+02	1.012990548266835056e+01
3.963999999999998636e+02	1.042818706596011147e+01
3.966000000000001364e+02	9.647861503594361565e+00
3.967999999999999545e+02	9.894496473850637130e+00
3.970000000000002274e+02	1.041294962756135689e+01
3.972000000000000455e+02	9.724453415533320211e+00
3.973999999999998636e+02	9.889785325943845962e+00
3.976000000000001364e+02	1.053827737582193080e+01
3.977999999999999545e+02	9.742158120948751332e+00
3.980000000000002274e+02	9.738647572477477254e+00
3.982000000000000455e+02	1.054250789603037219e+01
3.983999999999998636e+02	1.003988571324885548e+01
3.986000000000001364e+02	9.632262647790577503e+00
3.987999999999999545e+02	1.031925163677284374e+01
3.990000000000002274e+02	1.016358930021963225e+01
3.992000000000000455e+02	9.481235223810344337e+00
3.993999999999998636e+02	1.020873632843878553e+01
3.996000000000001364e+02	1.020066556146577419e+01
3.997999999999999545e+02	9.513400134403177333e+00
4.000000000000002274e+02	1.021780778175696902e+01
4.002000000000000455e+02	1.039325086581221136e+01
4.003999999999998636e+02	9.511279052138707613e+00
4.006000000000001364e+02	1.004851085145091183e+01
4.007999999999999545e+02	1.042702786167756912e+01
4.010000000000002274e+02	9.631952930610614416e+00
4.012000000000000455e+02	9.782090581219257786e+00
4.013999999999998636e+02	1.041776468593219640e+01
4.016000000000001364e+02	9.695508873521472282e+00
4.017999999999999545e+02	9.757563264643319911e+00
4.020000000000002274e+02	1.042436286459691175e+01
4.022000000000000455e+02	9.961961048343020764e+00
4.023999999999998636e+02	9.590618861463768852e+00
4.026000000000001364e+02	1.035857144301277621e+01
4.027999999999999545e+02	1.020443958767186388e+01
4.030000000000002274e+02	9.476578886148255165e+00
4.032000000000000455e+02	1.018444070581598027e+01
4.033999999999998636e+02	1.021156475993669055e+01
4.036000000000001364e+02	9.481929396253436337e+00
4.037999999999999545e+02	1.007564383412372777e+01
4.040000000000002274e+02	1.033708974403447023e+01
4.042000000000000455e+02	9.571087351857793024e+00
4.043999999999998636e+02	1.005597294904338845e+01
4.046000000000001364e+02	1.042028908815890809e+01
4.047999999999999545e+02	9.585500363137237301e+00
4.050000000000002274e+02	9.795917921382413240e+00
4.052000000000000455e+02	1.057288210911055160e+01
4.053999999999998636e+02	9.812028842485247537e+00
4.056000000000001364e+02	9.700517675711646248e+00
4.057999999999999545e+02	1.057737835040666852e+01
4.060000000000002274e+02	1.003789605747053670e+01
4.062000000000000455e+02	9.499017078618495091e+00
4.063999999999998636e+02	1.049546843544749564e+01
4.066000000000001364e+02	1.006881383606082991e+01
4.067999999999999545e+02	9.599847659809631395e+00
4.070000000000002274e+02	1.019629452892539945e+01
4.072000000000000455e+02	1.024857683326184876e+01
4.073999999999998636e+02	9.599067883827899550e+00
4.076000000000001364e+02	1.015421440064673497e+01
4.077999999999999545e+02	1.043395737123858247e+01
4.080000000000002274e+02	9.516244793558451320e+00
4.082000000000000455e+02	9.923765745137918870e+00
4.083999999999998636e+02	1.053780922931554542e+01
4.086000000000001364e+02	9.698711537682610739e+00
4.087999999999999545e+02	9.849226591949408416e+00
4.090000000000002274e+02	1.051097733367594600e+01
4.092000000000000455e+02	9.707666863851361683e+00
4.093999999999998636e+02	9.643787521786325811e+00
4.096000000000001364e+02	1.039655278257124493e+01
4.097999999999999545e+02	9.948066746611834432e+00
4.100000000000002274e+02	9.499922844935056787e+00
4.102000000000000455e+02	1.049126795771849885e+01
4.103999999999998636e+02	1.012755054654084219e+01
4.106000000000001364e+02	9.466006383186911677e+00
4.107999999999999545e+02	1.038794383014518807e+01
4.110000000000002274e+02	1.023756933120241897e+01
4.112000000000000455e+02	9.439551906362970257e+00
4.113999999999998636e+02	1.016567781336910947e+01
4.116000000000001364e+02	1.032967022212592667e+01
4.117999999999999545e+02	9.552480494560084523e+00
4.120000000000002274e+02	1.001793894379136418e+01
4.122000000000000455e+02	1.036996718020559172e+01
4.123999999999998636e+02	9.618782037222446846e+00
4.126000000000001364e+02	9.742711482323620942e+00
4.127999999999999545e+02	1.044599466814666755e+01
4.130000000000002274e+02	9.803563025155643373e+00
4.132000000000000455e+02	9.709328727117821245e+00
4.133999999999998636e+02	1.045724703423188018e+01
4.136000000000001364e+02	9.914062217028519086e+00
4.137999999999999545e+02	9.567188103985536429e+00
4.140000000000002274e+02	1.039277835041919040e+01
4.142000000000000455e+02	1.000077776294993903e+01
4.143999999999998636e+02	9.486022198242990200e+00
4.146000000000001364e+02	1.035941076253016391e+01
4.147999999999999545e+02	1.021378150746256708e+01
4.150000000000002274e+02	9.430341813225940228e+00
4.152000000000000455e+02	1.021905546952213761e+01
4.153999999999998636e+02	1.044314556400917660e+01
4.156000000000001364e+02	9.606153346911849411e+00
4.157999999999999545e+02	9.971290657540288649e+00
4.160000000000002274e+02	1.049297700046838777e+01
4.162000000000000455e+02	9.698207940763296619e+00
4.163999999999998636e+02	9.837714772715322908e+00
4.166000000000001364e+02	1.053777397768209845e+01
4.167999999999999545e+02	9.689310149726649612e+00
4.170000000000002274e+02	9.596593465243024923e+00
4.172000000000000455e+02	1.039065497614678435e+01
4.173999999999998636e+02	9.935260529467655033e+00
4.176000000000001364e+02	9.593398046049701478e+00
4.177999999999999545e+02	1.047416395681585044e+01
4.180000000000002274e+02	1.013655927447562988e+01
4.182000000000000455e+02	9.484255083612231019e+00
4.183999999999998636e+02	1.029911485276243788e+01
4.186000000000001364e+02	1.026967390408761460e+01
4.187999999999999545e+02	9.574722629604789148e+00
4.190000000000002274e+02	1.013419786666013067e+01
4.192000000000000455e+02	1.034566378092952732e+01
4.193999999999998636e+02	9.559853858974173946e+00
4.196000000000001364e+02	1.003919861114285439e+01
4.197999999999999545e+02	1.037106095775390280e+01
4.200000000000002274e+02	9.650468331154524293e+00
4.202000000000000455e+02	9.759051354025714886e+00
4.203999999999998636e+02	1.054170199854825718e+01
4.206000000000001364e+02	9.826263699645625849e+00
4.207999999999999545e+02	9.686787603173932837e+00
4.210000000000002274e+02	1.049736323645482372e+01
4.212000000000000455e+02	1.000800960338894363e+01
4.213999999999998636e+02	9.499649374621112585e+00
4.216000000000001364e+02	1.044028536560000475e+01
4.217999999999999545e+02	1.015379168648379604e+01
4.220000000000002274e+02	9.488256095699245662e+00
4.222000000000000455e+02	1.034266808831938889e+01
4.223999999999998636e+02	1.025552015011975371e+01
4.226000000000001364e+02	9.407419089225866671e+00
4.227999999999999545e+02	1.022246125489840729e+01
4.230000000000002274e+02	1.045878538866336704e+01
4.232000000000000455e+02	9.530961803460327175e+00
4.233999999999998636e+02	9.998741001873966638e+00
4.236000000000001364e+02	1.042620322146128231e+01
4.237999999999999545e+02	9.559248535482362641e+00
4.240000000000002274e+02	9.936086523665270676e+00
4.242000000000000455e+02	1.044886523046922200e+01
4.243999999999998636e+02	9.680262507964719987e+00
4.246000000000001364e+02	9.679053566804746822e+00
4.247999999999999545e+02	1.043344037334039776e+01
4.250000000000002274e+02	9.922395417382952942e+00
4.252000000000000455e+02	9.502492046144322302e+00
4.253999999999998636e+02	1.047577182487235881e+01
4.256000000000001364e+02	1.014808841429959507e+01
4.257999999999999545e+02	9.562223283352498271e+00
4.260000000000002274e+02	1.035125797640840872e+01
4.262000000000000455e+02	1.016028200843345175e+01
4.263999999999998636e+02	9.579205217664894079e+00
4.266000000000001364e+02	1.020063469541870660e+01
4.267999999999999545e+02	1.030531364624004986e+01
4.270000000000002274e+02	9.580517614655768455e+00
4.272000000000000455e+02	1.007398821588228977e+01
4.273999999999998636e+02	1.050618588766505290e+01
4.276000000000001364e+02	9.590425447030300532e+00
4.277999999999999545e+02	9.864149620159627929e+00
4.280000000000002274e+02	1.052122328252224648e+01
4.282000000000000455e+02	9.849873602415302187e+00
4.283999999999998636e+02	9.770161229116856916e+00
4.286000000000001364e+02	1.047353774474841970e+01
4.287999999999999545e+02	9.888338370782706832e+00
4.290000000000002274e+02	9.535517436603281993e+00
4.292000000000000455e+02	1.052335880362309339e+01
4.293999999999998636e+02	1.005712218451274076e+01
4.296000000000001364e+02	9.590128708356791876e+00
4.297999999999999545e+02	1.039580659100773907e+01
4.300000000000002274e+02	1.012931861012833679e+01
4.302000000000000455e+02	9.582425260303377712e+00
4.303999999999998636e+02	1.016521601624232751e+01
4.306000000000001364e+02	1.044820838720848322e+01
4.307999999999999545e+02	9.466390704126675715e+00
4.310000000000002274e+02	1.001482242333853812e+01
4.312000000000000455e+02	1.044657024802683409e+01
4.313999999999998636e+02	9.690408957772520537e+00
4.316000000000001364e+02	9.817584535421621794e+00
4.317999999999999545e+02	1.047302432138395645e+01
4.320000000000002274e+02	9.836313212691704777e+00
4.322000000000000455e+02	9.800856986216551547e+00
4.323999999999998636e+02	1.053467261952501310e+01
4.326000000000001364e+02	9.930695566274115649e+00
4.327999999999999545e+02	9.682928531848679299e+00
4.330000000000002274e+02	1.042069034049765364e+01
4.332000000000000455e+02	1.005015302356023987e+01
4.333999999999998636e+02	9.476324863872980231e+00
4.336000000000001364e+02	1.037278379237834258e+01
4.337999999999999545e+02	1.022494167620100747e+01
4.340000000000002274e+02	9.581545735965308452e+00
4.342000000000000455e+02	1.016970544059565107e+01
4.343999999999998636e+02	1.031504583251268059e+01
4.346000000000001364e+02	9.492933064877510319e+00
4.347999999999999545e+02	1.003038940626877107e+01
4.350000000000002274e+02	1.040687317579317295e+01
4.352000000000000455e+02	9.539516361899982755e+00
4.353999999999998636e+02	9.939233966416333388e+00
4.356000000000001364e+02	1.059963006163814114e+01
4.357999999999999545e+02	9.776245413853517974e+00
4.360000000000002274e+02	9.623808155387379770e+00
4.362000000000000455e+02	1.039570687175493902e+01
4.363999999999998636e+02	9.883644334745136817e+00
4.366000000000001364e+02	9.554732391880214948e+00
4.367999999999999545e+02	1.048262460999233880e+01
4.370000000000002274e+02	1.006971202531821064e+01
4.372000000000000455e+02	9.428401630429105396e+00
4.373999999999998636e+02	1.029643000255258301e+01
4.376000000000001364e+02	1.025509194133617541e+01
4.377999999999999545e+02	9.480584632390099742e+00
4.380000000000002274e+02	1.009791889626289318e+01
4.382000000000000455e+02	1.040444878387553018e+01
4.383999999999998636e+02	9.453786385374156609e+00
4.386000000000001364e+02	1.000009079420164859e+01
4.387999999999999545e+02	1.054605742418800141e+01
4.390000000000002274e+02	9.563827911947489824e+00
4.392000000000000455e+02	9.861693906279407784e+00
4.393999999999998636e+02	1.039387506275052075e+01
4.396000000000001364e+02	9.801969497022245292e+00
4.397999999999999545e+02	9.758772079977529046e+00
4.400000000000002274e+02	1.055084710335122899e+01
4.402000000000000455e+02	9.808403387576808186e+00
4.403999999999998636e+02	9.582942939541622351e+00
4.406000000000001364e+02	1.052658385412684083e+01
4.407999999999999545e+02	1.006720950296927342e+01
4.410000000000002274e+02	9.487040189359968068e+00
4.412000000000000455e+02	1.032936145367086134e+01
4.413999999999998636e+02	1.029030954659932995e+01
4.416000000000001364e+02	9.434995328269090820e+00
4.417999999999999545e+02	1.026071560513217129e+01
4.420000000000002274e+02	1.032519945243403647e+01
4.422000000000000455e+02	9.537477068927373125e+00
4.423999999999998636e+02	9.976874617599262862e+00
4.426000000000001364e+02	1.045857047941442808e+01
4.427999999999999545e+02	9.628373304866624238e+00
4.430000000000002274e+02	9.850365817593452533e+00
4.432000000000000455e+02	1.049844581150517620e+01
4.433999999999998636e+02	9.723833881766589471e+00
4.436000000000001364e+02	9.692647025000351135e+00
4.437999999999999545e+02	1.042189991323285625e+01
4.440000000000002274e+02	9.802820364952513188e+00
4.442000000000000455e+02	9.632488550001250260e+00
4.443999999999998636e+02	1.047310851937849741e+01
4.446000000000001364e+02	1.010379535890969116e+01
4.447999999999999545e+02	9.474980612149643378e+00
4.450000000000002274e+02	1.036074975170181744e+01
4.452000000000000455e+02	1.015815403469234113e+01
4.453999999999998636e+02	9.572497889927493731e+00
4.456000000000001364e+02	1.012710763054014329e+01
4.457999999999999545e+02	1.032168454046504458e+01
4.460000000000002274e+02	9.589115981191415727e+00
4.462000000000000455e+02	1.007075314843353553e+01
4.463999999999998636e+02	1.049643983921525603e+01
4.466000000000001364e+02	9.687389181117396220e+00
4.467999999999999545e+02	9.855428235981619878e+00
4.470000000000002274e+02	1.048590854395311034e+01
4.472000000000000455e+02	9.779784843999735244e+00
4.473999999999998636e+02	9.657408839058426508e+00
4.476000000000001364e+02	1.042104062467116599e+01
4.477999999999999545e+02	9.972320521836248730e+00
4.480000000000002274e+02	9.548723914766558352e+00
4.482000000000000455e+02	1.035061628975958214e+01
4.483999999999998636e+02	1.002024219473222111e+01
4.486000000000001364e+02	9.508971767695088673e+00
4.487999999999999545e+02	1.031745778872400443e+01
4.490000000000002274e+02	1.011559774770234377e+01
4.492000000000000455e+02	9.411494883928666511e+00
4.493999999999998636e+02	1.028939965929922984e+01
4.496000000000001364e+02	1.034827292356754391e+01
4.497999999999999545e+02	9.448509865231779159e+00
4.500000000000002274e+02	1.013814914248485977e+01
4.502000000000000455e+02	1.051569244285496119e+01
4.503999999999998636e+02	9.618749482060588107e+00
4.506000000000001364e+02	9.819687030470664268e+00
4.507999999999999545e+02	1.058538586697801520e+01
4.510000000000002274e+02	9.797835507885142903e+00
4.512000000000000455e+02	9.639994457367974334e+00
4.513999999999998636e+02	1.059042564919905871e+01
4.516000000000001364e+02	9.779327293660429632e+00
