# CheminTotalEnMicrons	Intensite
1.030000000000000000e+02	1.017496607288833488e+01
1.032000000000000455e+02	1.018042112245635522e+01
1.033999999999999773e+02	1.033421857973649161e+01
1.036000000000000227e+02	8.709984367277938233e+00
1.038000000000000682e+02	1.202676511521021219e+01
1.040000000000000000e+02	7.998064991865836859e+00
1.042000000000000455e+02	1.104111164756630714e+01
1.043999999999999773e+02	1.025562876275766300e+01
1.046000000000000227e+02	8.963624860923554039e+00
1.048000000000000682e+02	1.082360647581796265e+01
1.050000000000000000e+02	9.856658207714565023e+00
1.052000000000000455e+02	9.441197797087301780e+00
1.053999999999999773e+02	1.059359844237394022e+01
1.056000000000000227e+02	1.043935994313164706e+01
1.058000000000000682e+02	8.362280641751286936e+00
1.060000000000000000e+02	1.226113343961148061e+01
1.062000000000000455e+02	8.208148682011096042e+00
1.063999999999999773e+02	1.083381635193513937e+01
1.066000000000000227e+02	1.040971446940779899e+01
1.068000000000000682e+02	9.360523568110579617e+00
1.070000000000000000e+02	1.019966563061550069e+01
1.072000000000000455e+02	1.048550582110098439e+01
1.073999999999999773e+02	9.206033148474880079e+00
1.076000000000000227e+02	1.023581575072739547e+01
1.078000000000000682e+02	1.073143072854839453e+01
1.080000000000000000e+02	8.398033405525557882e+00
1.082000000000000455e+02	1.167352679145271388e+01
1.083999999999999773e+02	8.694876723476538061e+00
1.086000000000000227e+02	1.062627544483116182e+01
1.088000000000000682e+02	9.655998959421673078e+00
1.090000000000000000e+02	1.011509241932053627e+01
1.092000000000000455e+02	9.745918397457058902e+00
1.093999999999999773e+02	1.051091857188341727e+01
1.096000000000000227e+02	9.604834843396471200e+00
1.098000000000000682e+02	1.012161095736534833e+01
1.100000000000000000e+02	1.030793787435894338e+01
1.102000000000000455e+02	9.238335973341900598e+00
1.103999999999999773e+02	1.099846790847017708e+01
1.106000000000000227e+02	8.625121282220874264e+00
1.108000000000000682e+02	1.142355783290522631e+01
1.110000000000000000e+02	8.882836053092086459e+00
1.112000000000000455e+02	1.064086860179738458e+01
1.113999999999999773e+02	9.883073041945239723e+00
1.116000000000000227e+02	9.944740754122394222e+00
1.118000000000000682e+02	9.768026460677120326e+00
1.120000000000000000e+02	1.059890906706297464e+01
1.122000000000000455e+02	9.380295891108932693e+00
1.123999999999999773e+02	1.000729065643922233e+01
1.126000000000000227e+02	1.098430929718373505e+01
1.128000000000000682e+02	8.323495932158555988e+00
1.130000000000000000e+02	1.193702408391007630e+01
1.132000000000000455e+02	8.705234108694957840e+00
1.133999999999999773e+02	1.037297065344186109e+01
1.136000000000000227e+02	1.021509060372532929e+01
1.138000000000000682e+02	9.903993702243662156e+00
1.140000000000000000e+02	9.351127950641842546e+00
1.142000000000000455e+02	1.141508167476431446e+01
1.144000000000000909e+02	8.870964336407862305e+00
1.146000000000000227e+02	1.011590881795470231e+01
1.148000000000000682e+02	1.126848866947778482e+01
1.150000000000000000e+02	7.976273580293242738e+00
1.152000000000000455e+02	1.185203558115635403e+01
1.154000000000000909e+02	9.254198289925716026e+00
1.156000000000000227e+02	9.963533115405057927e+00
1.158000000000000682e+02	1.019434024037621178e+01
1.160000000000000000e+02	1.035990186147387604e+01
1.162000000000000455e+02	8.731747444127902824e+00
1.164000000000000909e+02	1.172063715111456794e+01
1.166000000000000227e+02	8.784943767417875193e+00
1.168000000000000682e+02	1.002827232014280234e+01
1.170000000000000000e+02	1.117465945879843225e+01
1.172000000000000455e+02	8.549787435061688257e+00
1.174000000000000909e+02	1.113363718160220373e+01
1.176000000000000227e+02	9.546577691068399929e+00
1.178000000000000682e+02	1.018050766217669789e+01
1.180000000000000000e+02	9.710507379571151176e+00
1.182000000000000455e+02	1.098965085210424419e+01
1.184000000000000909e+02	8.724346654486216934e+00
1.186000000000000227e+02	1.130111680068661428e+01
1.188000000000000682e+02	9.101625020347480444e+00
1.190000000000000000e+02	1.036069487369862330e+01
1.192000000000000455e+02	1.027428144780279418e+01
1.194000000000000909e+02	9.416592045660831189e+00
1.196000000000000227e+02	1.071734437872773427e+01
1.198000000000000682e+02	9.302445426860808553e+00
1.200000000000000000e+02	1.076952482688847645e+01
1.202000000000000455e+02	9.369494793134887090e+00
1.204000000000000909e+02	1.069696067293171104e+01
1.206000000000000227e+02	9.266321235612602791e+00
1.208000000000000682e+02	1.089995604340927571e+01
1.210000000000000000e+02	8.874811110624687416e+00
1.212000000000000455e+02	1.111978772023319983e+01
1.214000000000000909e+02	9.373412758975815606e+00
1.216000000000000227e+02	9.856387651396943284e+00
1.218000000000000682e+02	1.091373703424652675e+01
1.220000000000000000e+02	8.770481131951353149e+00
1.222000000000000455e+02	1.092275510941842498e+01
1.224000000000000909e+02	9.713821874669768874e+00
1.226000000000000227e+02	9.815633958768724909e+00
1.228000000000000682e+02	9.696102614245553752e+00
1.230000000000000000e+02	1.117877029023998681e+01
1.232000000000000455e+02	8.020283970015551489e+00
1.234000000000000909e+02	1.191954622548690246e+01
1.236000000000000227e+02	9.012095037479287640e+00
1.238000000000000682e+02	9.573989483921534926e+00
1.240000000000000000e+02	1.127926019063238705e+01
1.242000000000000455e+02	8.892419622922322020e+00
1.244000000000000909e+02	1.029056246290829790e+01
1.246000000000000227e+02	1.051054867595227371e+01
1.248000000000000682e+02	9.580470978596736131e+00
1.250000000000000000e+02	9.522540914641082210e+00
1.252000000000000455e+02	1.158114451171900150e+01
1.254000000000000909e+02	7.715545248833577396e+00
1.256000000000000227e+02	1.188492011777140434e+01
1.258000000000000682e+02	9.400851742019920465e+00
1.260000000000000000e+02	9.570476057239751810e+00
1.262000000000000455e+02	1.077792859166347839e+01
1.264000000000000909e+02	9.584048412005339301e+00
1.266000000000000227e+02	9.734335874474048467e+00
1.268000000000000682e+02	1.048734889157790384e+01
1.270000000000000000e+02	9.921373983706079258e+00
1.272000000000000455e+02	9.110094232702278916e+00
1.274000000000000909e+02	1.165845272701041857e+01
1.276000000000000227e+02	8.263258379218482830e+00
1.278000000000000682e+02	1.138651586697824314e+01
1.280000000000000000e+02	9.253642956082451576e+00
1.282000000000000455e+02	1.019401907231110549e+01
1.284000000000000909e+02	9.982487035507553230e+00
1.286000000000000227e+02	1.010333107959955434e+01
1.288000000000000682e+02	9.727985098031750155e+00
1.290000000000000000e+02	1.021040687786749679e+01
1.292000000000000455e+02	1.016799875861603297e+01
1.294000000000000909e+02	9.520382882516404521e+00
1.296000000000000227e+02	1.073762875873844358e+01
1.298000000000000682e+02	8.839449531704383745e+00
1.300000000000000000e+02	1.144285123269854765e+01
1.302000000000000455e+02	8.632098477184840135e+00
1.304000000000000909e+02	1.100048327815594718e+01
1.306000000000000227e+02	9.450601596885844558e+00
1.308000000000000682e+02	9.920009852772505354e+00
1.310000000000000000e+02	1.019326477418820254e+01
1.312000000000000455e+02	1.000107495953720793e+01
1.314000000000000909e+02	9.660828843835226110e+00
1.316000000000000227e+02	1.041884940518144198e+01
1.318000000000000682e+02	1.002058065042595736e+01
1.320000000000000000e+02	8.924619052909111616e+00
1.322000000000000455e+02	1.197423315831520085e+01
1.324000000000000909e+02	8.055289272782211185e+00
1.326000000000000227e+02	1.125801715738702136e+01
1.328000000000000682e+02	9.770311298183070647e+00
1.330000000000000000e+02	9.603736775966808636e+00
1.332000000000000455e+02	1.021784316125232195e+01
1.334000000000000909e+02	1.057279009052144580e+01
1.336000000000000227e+02	8.755047046419866419e+00
1.338000000000000682e+02	1.098532058319823612e+01
1.340000000000000000e+02	9.944049732181220236e+00
1.342000000000000455e+02	8.698681887516096722e+00
1.344000000000000909e+02	1.202602246389148988e+01
1.346000000000000227e+02	8.099009310204499101e+00
1.348000000000000682e+02	1.085273728626040679e+01
1.350000000000000000e+02	1.007215645085156552e+01
1.352000000000000455e+02	9.653152627678291964e+00
1.354000000000000909e+02	9.604631889724972282e+00
1.356000000000000227e+02	1.108475612089725892e+01
1.358000000000000682e+02	8.487114320587400229e+00
1.360000000000000000e+02	1.099406753169044038e+01
1.362000000000000455e+02	1.011397276140713508e+01
1.364000000000000909e+02	8.858074162252760786e+00
1.366000000000000227e+02	1.149245232792587146e+01
1.368000000000000682e+02	8.757248150442425327e+00
1.370000000000000000e+02	1.067764288965739894e+01
1.372000000000000455e+02	9.662534853630598164e+00
1.374000000000000909e+02	1.048115149614293351e+01
1.376000000000000227e+02	9.221802259926850098e+00
1.378000000000000682e+02	1.111557465967207747e+01
1.380000000000000000e+02	8.944762980983961498e+00
1.382000000000000455e+02	1.075860792198810856e+01
1.384000000000000909e+02	9.737634978556840792e+00
1.386000000000000227e+02	9.760232243487127590e+00
1.388000000000000682e+02	1.070728928063651963e+01
1.390000000000000000e+02	9.133705630849213719e+00
1.392000000000000455e+02	1.099902055729270600e+01
1.394000000000000909e+02	9.126150508029770236e+00
1.396000000000000227e+02	1.072922025110219479e+01
1.398000000000000682e+02	9.512530978424248218e+00
1.400000000000000000e+02	1.048243614355225617e+01
1.402000000000000455e+02	9.187110973729332386e+00
1.404000000000000909e+02	1.118172525674909501e+01
1.406000000000000227e+02	8.936338329136273018e+00
1.408000000000000682e+02	1.067858240741856513e+01
1.410000000000000000e+02	1.036816095186032527e+01
1.412000000000000455e+02	8.830540064749976992e+00
1.414000000000000909e+02	1.144470210854146330e+01
1.416000000000000227e+02	8.932868727258375330e+00
1.418000000000000682e+02	1.030934147101269183e+01
1.420000000000000000e+02	1.006081586164311581e+01
1.422000000000000455e+02	1.031712761540625145e+01
1.424000000000000909e+02	8.915834248205026569e+00
1.426000000000000227e+02	1.172290040987555670e+01
1.428000000000000682e+02	8.288881820811866419e+00
1.430000000000000000e+02	1.073788044756328475e+01
1.432000000000000455e+02	1.044365708293830686e+01
1.434000000000000909e+02	8.626234526565685456e+00
1.436000000000000227e+02	1.134896363922675278e+01
1.438000000000000682e+02	9.620031052092592461e+00
1.440000000000000000e+02	9.669454186372293591e+00
1.442000000000000455e+02	1.027343209772739030e+01
1.444000000000000909e+02	1.050966223800300980e+01
1.446000000000000227e+02	8.324063086966393854e+00
1.448000000000000682e+02	1.213190202354421032e+01
1.450000000000000000e+02	8.319047448298899639e+00
1.452000000000000455e+02	1.064580613358371508e+01
1.454000000000000909e+02	1.044976139161823703e+01
1.456000000000000227e+02	9.100716987600360852e+00
1.458000000000000682e+02	1.053179580803762505e+01
1.460000000000000000e+02	1.007277009851833149e+01
1.462000000000000455e+02	9.669615706147993706e+00
1.464000000000000909e+02	9.903629936899472241e+00
1.466000000000000227e+02	1.091933169878318921e+01
1.468000000000000682e+02	8.544995931577888726e+00
1.470000000000000000e+02	1.157742872925309818e+01
1.472000000000000455e+02	8.645940770479977999e+00
1.474000000000000909e+02	1.076462939471742075e+01
1.476000000000000227e+02	9.800102476123319306e+00
1.478000000000000682e+02	9.957540806077423312e+00
1.480000000000000000e+02	1.008386186931276285e+01
1.482000000000000455e+02	9.888325249995729038e+00
1.484000000000000909e+02	1.012216948723267329e+01
1.486000000000000227e+02	9.628970962097454844e+00
1.488000000000000682e+02	1.046220346925326794e+01
1.490000000000000000e+02	9.263838101150117410e+00
1.492000000000000455e+02	1.103658377014704861e+01
1.494000000000000909e+02	8.563212950186198213e+00
1.496000000000000227e+02	1.140905838681052131e+01
1.498000000000000682e+02	8.958209338188044768e+00
1.500000000000000000e+02	1.050119574340435236e+01
1.502000000000000455e+02	1.023985773685813072e+01
1.504000000000000909e+02	9.458897177544466572e+00
1.506000000000000227e+02	1.024616915724993049e+01
1.508000000000000682e+02	1.025804530265001091e+01
1.510000000000000000e+02	9.568318080056872788e+00
1.512000000000000455e+02	9.889362611442164663e+00
1.514000000000000909e+02	1.097749616737449685e+01
1.516000000000000227e+02	8.115029559476797161e+00
1.518000000000000682e+02	1.199280196527633358e+01
1.520000000000000000e+02	8.659513651726740591e+00
1.522000000000000455e+02	1.024117499966725298e+01
1.524000000000000909e+02	1.052442391884148165e+01
1.526000000000000227e+02	9.639510824952781221e+00
1.528000000000000682e+02	9.658863600106618819e+00
1.530000000000000000e+02	1.106923310731631815e+01
1.532000000000000455e+02	9.073987306001445319e+00
1.534000000000000909e+02	9.830658235228376896e+00
1.536000000000000227e+02	1.134556923516285387e+01
1.538000000000000682e+02	7.809526893300143158e+00
1.540000000000000000e+02	1.183858940220873457e+01
1.542000000000000455e+02	9.053321715471659203e+00
1.544000000000000909e+02	9.873219318135456390e+00
1.546000000000000227e+02	1.037714777830948698e+01
1.548000000000000682e+02	1.018213849153276662e+01
1.550000000000000000e+02	9.049780882347288724e+00
1.552000000000000455e+02	1.124886754083829743e+01
1.554000000000000909e+02	9.178471355532989762e+00
1.556000000000000227e+02	9.639753721083803129e+00
1.558000000000000682e+02	1.133048800764177777e+01
1.560000000000000000e+02	8.377061968299242878e+00
1.562000000000000455e+02	1.135299010564364330e+01
1.564000000000000909e+02	9.222937567371422674e+00
1.566000000000000227e+02	1.029773539255779902e+01
1.568000000000000682e+02	9.696210464540097718e+00
1.570000000000000000e+02	1.073653419879635251e+01
1.572000000000000455e+02	9.132111484878400631e+00
1.574000000000000909e+02	1.090914303162829491e+01
1.576000000000000227e+02	9.506050284922194393e+00
1.578000000000000682e+02	1.010230217840562084e+01
1.580000000000000000e+02	1.030265459257728544e+01
1.582000000000000455e+02	9.284915866989864597e+00
1.584000000000000909e+02	1.101568318496226517e+01
1.586000000000000227e+02	8.817974457248803688e+00
1.588000000000000682e+02	1.098020423986902472e+01
1.590000000000000000e+02	9.296836305480081108e+00
1.592000000000000455e+02	1.036908493304429690e+01
1.594000000000000909e+02	9.600143719159124345e+00
1.596000000000000227e+02	1.057128084471461449e+01
1.598000000000000682e+02	9.005866176563186443e+00
1.600000000000000000e+02	1.097037713408198023e+01
1.602000000000000455e+02	9.482218235420706520e+00
1.604000000000000909e+02	9.432384036850244513e+00
1.606000000000000227e+02	1.134407162811866776e+01
1.608000000000000682e+02	8.328810772364313664e+00
1.610000000000000000e+02	1.120992624308475882e+01
1.612000000000000455e+02	9.710148578423384080e+00
1.614000000000000909e+02	9.813170035655659262e+00
1.616000000000000227e+02	9.831150309274821808e+00
1.618000000000000682e+02	1.096769831196826495e+01
1.620000000000000000e+02	8.316880524580284373e+00
1.622000000000000455e+02	1.174891716010797005e+01
1.624000000000000909e+02	9.297934329430839639e+00
1.626000000000000227e+02	9.379876458244472914e+00
1.628000000000000682e+02	1.157237255735775960e+01
1.630000000000000000e+02	8.447976188669079178e+00
1.632000000000000455e+02	1.057911465899359271e+01
1.634000000000000909e+02	1.026985889126697415e+01
1.636000000000000227e+02	9.797496216905086541e+00
1.638000000000000682e+02	9.398972544868115619e+00
1.640000000000000000e+02	1.163076806330934510e+01
1.642000000000000455e+02	7.916152938897616842e+00
1.644000000000000909e+02	1.153659914954668686e+01
1.646000000000000227e+02	9.454332248046528164e+00
1.648000000000000682e+02	9.411320888585311906e+00
1.650000000000000000e+02	1.112194586578940481e+01
1.652000000000000455e+02	9.243787934625142810e+00
1.654000000000000909e+02	1.005208485217091940e+01
1.656000000000000227e+02	1.002546441587562676e+01
1.658000000000000682e+02	1.029112114862283534e+01
1.660000000000000000e+02	9.088919456474121361e+00
1.662000000000000455e+02	1.146886634025158891e+01
1.664000000000000909e+02	8.458853651186332812e+00
1.666000000000000227e+02	1.123488669485903735e+01
1.668000000000000682e+02	9.297266686388859114e+00
